Time,Stim
28.827872725621386,0.5456405864757289
28.828872755895976,0.5412160655334521
28.82987278617057,0.5365838399698031
28.83087281644516,0.5288886824877553
28.83187284671975,0.5242616495716601
28.832872876994337,0.5291838843117438
28.83387290726893,0.5328331017517023
28.834872937543523,0.5340417807642094
28.83587296781811,0.5424944697940315
28.836872998092698,0.5499784133316256
28.83787302836729,0.5480160356207365
28.838873058641877,0.5399188679732884
28.839873088916477,0.531552417727941
28.840873119191066,0.5279712337302735
28.84187314946565,0.5288692247662685
28.84287317974025,0.5295338499171406
28.843873210014834,0.5241235219153783
28.844873240289427,0.5208117126785751
28.845873270564013,0.5254820193948425
28.84687330083861,0.5312322365321727
28.847873331113195,0.5371542203440232
28.84887336138779,0.544906165585641
28.849873391662374,0.5496427189426166
28.85087342193697,0.54797197790431
28.851873452211557,0.5409655261536088
28.85287348248615,0.5384902450965088
28.85387351276074,0.545331990763787
28.854873543035325,0.5521739362462654
28.85587357330992,0.5570523150846624
28.856873603584514,0.5620849927317828
28.8578736338591,0.5646914353450823
28.858873664133693,0.5641291979972406
28.859873694408282,0.5624356468577231
28.860873724682868,0.5605405862329463
28.861873754957465,0.5589828478818891
28.862873785232054,0.5581505032360018
28.863873815506643,0.5554975958760351
28.86487384578124,0.549952028302807
28.865873876055822,0.5506145676545199
28.866873906330408,0.5577429558473895
28.86787393660501,0.562484610100329
28.8688739668796,0.5702720548521181
28.869873997154194,0.5825120167412494
28.87087402742878,0.5848903452146683
28.871874057703373,0.5764084612930398
28.872874087977962,0.5651205859721743
28.873874118252548,0.5575463651023296
28.87487414852714,0.5550544576184334
28.87587417880173,0.5538083887193648
28.87687420907632,0.5495805942401014
28.877874239350916,0.5426419709610012
28.878874269625502,0.5405799583844836
28.879874299900088,0.541100259428539
28.880874330174684,0.5391289782069977
28.88187436044927,0.5418412720439526
28.882874390723863,0.5482036193298732
28.883874420998453,0.5476757273168554
28.88487445127305,0.540600986139809
28.88587448154764,0.5327717566112388
28.886874511822228,0.5315528792011205
28.887874542096814,0.5353255825935115
28.88887457237141,0.5383254603493453
28.889874602646,0.5400599723464634
28.89087463292059,0.5412188586956107
28.891874663195182,0.5421350361024992
28.892874693469768,0.540390266929755
28.89387472374436,0.5360245813094672
28.89487475401895,0.5347855375087353
28.895874784293547,0.5365500291778063
28.89687481456813,0.5378304544042064
28.89787484484272,0.537559881355278
28.898874875117315,0.5368714965150831
28.899874905391908,0.5378193507840449
28.90087493566649,0.5372780126598419
28.90187496594109,0.535635199885289
28.902874996215683,0.5417486239011888
28.903875026490265,0.5497917607347534
28.90487505676485,0.548915786246437
28.90587508703945,0.5436988608439395
28.906875117314037,0.5394993380584163
28.907875147588626,0.5386712750453084
28.908875177863216,0.5405214792453051
28.90987520813781,0.542525144210798
28.910875238412398,0.5413101705719432
28.911875268686988,0.5396894677233711
28.912875298961577,0.5408762690580369
28.913875329236173,0.5371536199815116
28.914875359510766,0.5319864464471085
28.915875389785352,0.5389987004494289
28.91687542005994,0.5478661695601649
28.91787545033453,0.5491987168663826
28.918875480609127,0.5507354581765711
28.919875510883713,0.5527791355662491
28.920875541158303,0.5517187838921307
28.921875571432896,0.5500567465956032
28.92287560170748,0.5480326359989848
28.923875631982078,0.5432869014329014
28.92487566225667,0.5400638300948231
28.925875692531253,0.539544723126105
28.926875722805853,0.5340188620135401
28.92787575308044,0.5279307254490825
28.928875783355032,0.5293280539858825
28.92987581362962,0.5314814643202651
28.93087584390421,0.532318768023905
28.9318758741788,0.5363548157889256
28.932875904453393,0.5389694726047952
28.933875934727983,0.5352664524337116
28.93487596500257,0.5266865325178909
28.93587599527716,0.521408545736277
28.936876025551754,0.5264838352769667
28.937876055826344,0.5332576291495238
28.93887608610093,0.5362963943683988
28.939876116375533,0.5371347132261178
28.940876146650115,0.5382264680104488
28.941876176924705,0.5406365412991191
28.942876207199298,0.5425736343286128
28.943876237473887,0.5426529809307705
28.94487626774848,0.5406368623184133
28.945876298023073,0.5384016712502975
28.94687632829766,0.5351436384175551
28.94787635857225,0.5286201317762396
28.94887638884684,0.5274746034115902
28.949876419121427,0.5351394137326778
28.95087644939602,0.5396719630286061
28.95187647967061,0.5436844864502859
28.9528765099452,0.5543716178129088
28.953876540219788,0.560999500684944
28.954876570494385,0.5581415673534007
28.955876600768967,0.5501933519010868
28.956876631043567,0.5431544028797368
28.95787666131816,0.5409484496699614
28.958876691592746,0.5425921142240214
28.959876721867328,0.5424603337525674
28.960876752141928,0.5364546764927807
28.96187678241652,0.5334376883372378
28.96287681269111,0.5360524874588604
28.963876842965693,0.5386672926295569
28.96487687324029,0.5424138989415356
28.965876903514882,0.5475166680624879
28.966876933789468,0.5481022746111102
28.96787696406406,0.5415780746332912
28.96887699433865,0.5308447361426699
28.969877024613236,0.5279329608007599
28.970877054887833,0.5340432416297544
28.971877085162426,0.5386525963551307
28.97287711543701,0.5418368663635961
28.973877145711604,0.5453373258969714
28.974877175986194,0.5467151958275484
28.975877206260787,0.5458885276084248
28.976877236535373,0.5443078875720717
28.97787726680997,0.5426365425481456
28.978877297084555,0.5416654942463741
28.979877327359148,0.5418024277021894
28.980877357633734,0.5394365885667494
28.98187738790833,0.5349833759631307
28.982877418182923,0.5377184792820008
28.983877448457513,0.5446565029937999
28.9848774787321,0.5490933870421374
28.98587750900669,0.5588330870789465
28.98687753928128,0.5709302883127965
28.98787756955587,0.5708274453487602
28.988877599830467,0.5617854748718283
28.989877630105052,0.5521046086393048
28.99087766037964,0.5465656556414434
28.99187769065423,0.5448962307965503
28.992877720928828,0.5435950978398706
28.993877751203406,0.5386016403380243
28.994877781478003,0.5321872786518187
28.9958778117526,0.5314280345780372
28.99687784202718,0.5312152314177898
28.997877872301768,0.5290163236573663
28.99887790257637,0.5339891184958747
28.99987793285096,0.5413723260625628
29.00087796312555,0.5408046112203435
29.00187799340014,0.5349889093979322
29.002878023674732,0.530102728952611
29.003878053949318,0.5316932411149049
29.00487808422391,0.5364448696999027
29.0058781144985,0.5399476068721565
29.006878144773086,0.5418145978977138
29.007878175047683,0.5432157126103543
29.00887820532227,0.54473212637622
29.009878235596858,0.5429504341867132
29.010878265871447,0.5391544875464743
29.011878296146044,0.5392249355372539
29.012878326420637,0.541416816304313
29.013878356695226,0.5425396810525613
29.014878386969816,0.5421406271049173
29.015878417244405,0.5413125597730102
29.016878447519,0.5407079087205523
29.017878477793587,0.5372749001182887
29.018878508068177,0.534636607492915
29.01987853834277,0.5412849194266715
29.02087856861736,0.5476334805074673
29.02187859889195,0.5453262453962809
29.022878629166538,0.5402914862620241
29.023878659441127,0.5368385809800906
29.02487868971572,0.5365783624298247
29.02587871999031,0.5388008353256142
29.026878750264906,0.5403683511860646
29.02787878053949,0.5375320347697701
29.02887881081408,0.5352991794233403
29.029878841088678,0.5355567196217524
29.030878871363267,0.5301057118226172
29.03187890163785,0.5270248357007257
29.03287893191245,0.5372911375524028
29.03387896218704,0.546156050138968
29.034878992461625,0.548699196985219
29.035879022736214,0.553987352440492
29.036879053010807,0.558508784655755
29.0378790832854,0.5583798108212079
29.03887911355999,0.557515062277693
29.039879143834575,0.5555800498424474
29.040879174109172,0.5511807854267295
29.04187920438376,0.5496418121032629
29.04287923465835,0.5495628644889599
29.043879264932944,0.5435188526204604
29.04487929520753,0.5396333599501165
29.04587932548212,0.5435624005521278
29.04687935575671,0.5466838558178244
29.047879386031305,0.5492387008283148
29.04887941630589,0.554863962458111
29.049879446580487,0.556974003688454
29.050879476855073,0.5519713329234954
29.051879507129666,0.5427728599330814
29.05287953740425,0.5385445865633239
29.05387956767884,0.5431912496765978
29.054879597953445,0.5476236992867628
29.05587962822803,0.5487351551548706
29.056879658502613,0.548231491722419
29.057879688777213,0.5481000862712463
29.0588797190518,0.5485401618916629
29.05987974932639,0.5479746227190367
29.06087977960098,0.5459483271716625
29.06187980987557,0.5430251513707839
29.06287984015016,0.5405055613103797
29.063879870424753,0.5361900235270696
29.064879900699342,0.5292291735450954
29.06587993097393,0.5300025540107071
29.06687996124852,0.5380687841213
29.067879991523114,0.5419097595797225
29.068880021797703,0.5475431355132697
29.069880052072296,0.5585392047403207
29.070880082346893,0.5627820561070619
29.071880112621475,0.5579799780713114
29.07288014289607,0.5494134435216615
29.073880173170657,0.542970136359795
29.07488020344525,0.5414823491677041
29.07588023371984,0.5435282362802963
29.076880263994433,0.5426614852669027
29.07788029426902,0.5369183820998283
29.07888032454361,0.5349498564905948
29.0798803548182,0.5366987500470046
29.080880385092787,0.5380121200388092
29.08188041536738,0.5416004369733103
29.08288044564197,0.5457519667500416
29.08388047591656,0.5434876315152656
29.084880506191148,0.533763809814405
29.085880536465744,0.5222463108666193
29.086880566740327,0.5213077752413641
29.087880597014927,0.5278881401189218
29.08888062728952,0.5321495872704192
29.089880657564105,0.5356070994218999
29.09088068783869,0.5392652566482669
29.091880718113288,0.541344808815346
29.09288074838788,0.5416253516975138
29.093880778662466,0.5409311361566072
29.09488080893706,0.540796264335415
29.09588083921165,0.5421346165548283
29.096880869486238,0.5442579748220199
29.097880899760828,0.5430175767126885
29.098880930035424,0.540866466984371
29.09988096031001,0.5458402813410858
29.100880990584606,0.5526211642355292
29.10188102085919,0.5577234850475355
29.10288105113378,0.5688334134727167
29.10388108140837,0.578631241646913
29.104881111682964,0.5751942842340799
29.105881141957553,0.5651280964490089
29.106881172232146,0.5559682950417298
29.107881202506732,0.5513105873980231
29.108881232781325,0.5495472336694937
29.10988126305592,0.5470340199472763
29.11088129333051,0.5404207319959532
29.111881323605093,0.5336802322640832
29.11288135387969,0.5317541610881136
29.113881384154283,0.5280140432542755
29.114881414428872,0.5238219950506375
29.115881444703454,0.528588789973709
29.11688147497805,0.5335329270529002
29.117881505252644,0.5302914862202598
29.11888153552723,0.5238671198963195
29.119881565801826,0.5204569697524548
29.120881596076412,0.5236032743078973
29.121881626350998,0.5288405892138008
29.122881656625594,0.5325310421549523
29.12388168690018,0.5341294674787525
29.12488171717477,0.535777259860427
29.12588174744937,0.5377360360315896
29.126881777723952,0.5357899562915392
29.12788180799855,0.5332142438180811
29.128881838273138,0.5355665112144812
29.12988186854773,0.5393654885748947
29.13088189882232,0.5419995986633993
29.13188192909691,0.5438060146039846
29.1328819593715,0.5452576064870431
29.133881989646092,0.5456200593990002
29.134882019920678,0.5426950112287185
29.13588205019527,0.542652538114892
29.13688208046986,0.5514832700088812
29.13788211074445,0.5573056806938893
29.13888214101904,0.5552633740716533
29.139882171293632,0.5515516851128677
29.140882201568218,0.5497563636968668
29.141882231842807,0.550986048915516
29.142882262117404,0.5537433923919639
29.143882292391996,0.5540780370000966
29.14488232266659,0.5494579849409215
29.145882352941168,0.546133698661861
29.146882383215765,0.5434636263802878
29.147882413490358,0.5346789100997789
29.14888244376495,0.5319919964368008
29.149882474039536,0.5415220237906231
29.150882504314126,0.5467334612051834
29.15188253458872,0.5480187211754843
29.152882564863308,0.5535155601022443
29.153882595137897,0.5564962973450207
29.154882625412487,0.5544154817771538
29.15588265568708,0.5516441798656391
29.156882685961676,0.5473365172726122
29.157882716236266,0.5417399766415494
29.158882746510855,0.540032330299884
29.159882776785444,0.5379845405763125
29.160882807060037,0.5302664609694505
29.161882837334623,0.5281745081468557
29.162882867609216,0.5338084437897516
29.163882897883806,0.5377280187400224
29.16488292815839,0.5425512006026669
29.165882958432988,0.5500205199452775
29.166882988707577,0.5522608256458751
29.16788301898217,0.5473159189284365
29.168883049256763,0.5393954799914326
29.16988307953135,0.5378721296904373
29.170883109805942,0.5435376977687504
29.17188314008053,0.5479679160064611
29.17288317035512,0.5496460538387465
29.17388320062971,0.5499443782412065
29.174883230904303,0.5503945207261262
29.17588326117889,0.5509139514868606
29.176883291453482,0.5505428574575112
29.17788332172807,0.5489027604579925
29.178883352002664,0.5465249410831043
29.17988338227725,0.5441796137628303
29.180883412551843,0.5390584472617789
29.181883442826443,0.5327836395963511
29.182883473101025,0.5361595558174601
29.18388350337561,0.5444999858317935
29.18488353365021,0.5482392757656676
29.1858835639248,0.5558557662339315
29.186883594199386,0.5668108579397282
29.187883624473983,0.5689331227188748
29.18888365474857,0.5625334628542925
29.189883685023158,0.5531871728294763
29.19088371529775,0.5468865152919254
29.191883745572337,0.5454055417622122
29.19288377584693,0.5463612229583032
29.193883806121526,0.5430829012021752
29.19488383639611,0.5364792720315426
29.195883866670698,0.5347621127882765
29.19688389694529,0.5353636837772598
29.197883927219888,0.5355063712525242
29.198883957494477,0.5389007726592545
29.199883987769066,0.5414324193424351
29.200884018043656,0.5359933855906568
29.20188404831825,0.523745953605241
29.202884078592835,0.5125975193970558
29.20388410886743,0.5130252500770599
29.204884139142017,0.5183813395444535
29.20588416941661,0.5211743751122069
29.2068841996912,0.5239048863293678
29.20788422996579,0.5271586462447432
29.208884260240374,0.5296760920819938
29.20988429051497,0.5305117712645787
29.210884320789557,0.5303834584999476
29.21188435106415,0.5314871320486244
29.212884381338743,0.5345416503651785
29.213884411613325,0.5379915541780201
29.21488444188792,0.5378554388365618
29.215884472162514,0.5380522007852829
29.216884502437104,0.5440967875032161
29.217884532711693,0.5499351948797598
29.21888456298629,0.5555879111124261
29.21988459326088,0.5673456432255787
29.220884623535465,0.5745520097135769
29.221884653810054,0.5692255212100937
29.22288468408465,0.5598239147114219
29.22388471435924,0.5526368860553845
29.224884744633826,0.5499447891317802
29.225884774908423,0.5492290604901439
29.22688480518301,0.5469326344408815
29.2278848354576,0.5406813571633177
29.228884865732194,0.5355462409714966
29.22988489600678,0.5336185141360716
29.23088492628137,0.5276163881054988
29.231884956555962,0.5230537425585939
29.23288498683055,0.5280687520782235
29.23388501710514,0.530808692081619
29.23488504737973,0.5260593719745126
29.235885077654324,0.5200622381631821
29.236885107928916,0.51802978350748
29.237885138203502,0.5213955045978358
29.238885168478088,0.5258600112796769
29.239885198752685,0.5283404351835402
29.24088522902728,0.5281701166147147
29.24188525930187,0.5285241769967941
29.242885289576453,0.5285903874809177
29.24388531985105,0.524115703358193
29.244885350125642,0.5210447316970039
29.245885380400228,0.5237457985230871
29.24688541067482,0.5269810029933298
29.24788544094941,0.5295225427698488
29.248885471224,0.5326339860234413
29.249885501498593,0.5350973075411745
29.250885531773186,0.5350861274110371
29.251885562047768,0.5321151355155094
29.252885592322365,0.5341995985261471
29.253885622596954,0.5439076979281604
29.254885652871547,0.5489667081389886
29.25588568314614,0.5475222622573976
29.25688571342073,0.5450021704275005
29.257885743695315,0.5452085255846568
29.258885773969908,0.5487558996082921
29.259885804244494,0.5529018017417321
29.26088583451909,0.5532359436913272
29.261885864793676,0.5488967177789138
29.26288589506827,0.5458055383341283
29.26388592534286,0.5411760506061208
29.264885955617448,0.531618779983128
29.265885985892037,0.5309814464965896
29.26688601616663,0.5393984307203494
29.267886046441216,0.5417596251383955
29.26888607671581,0.543509804483677
29.2698861069904,0.5499739424177057
29.270886137264988,0.5524007691268498
29.271886167539588,0.5501194891115032
29.272886197814174,0.5471394619361781
29.273886228088767,0.5426593094831886
29.274886258363363,0.5383213741937449
29.275886288637942,0.5377811563259564
29.27688631891253,0.534493952908419
29.27788634918713,0.5266579355788307
29.278886379461717,0.5269541514600176
29.27988640973631,0.5333929398802734
29.2808864400109,0.5375540028674177
29.28188647028549,0.5439388754276773
29.28288650056008,0.5520224263436253
29.28388653083467,0.5540793643472423
29.28488656110926,0.5492959952656153
29.285886591383854,0.5425492682026019
29.286886621658443,0.5432092597855647
29.287886651933032,0.5491748376588236
29.28888668220762,0.5528654792178181
29.289886712482208,0.5540151190605367
29.290886742756804,0.5539097639579359
29.291886773031397,0.5536688415580268
29.292886803305983,0.5531859790294151
29.293886833580576,0.5518633892674186
29.294886863855165,0.5491523908803667
29.295886894129755,0.5458863790487298
29.29688692440435,0.5426041125199665
29.29788695467893,0.5362610120560434
29.298886984953533,0.5306490761709439
29.29988701522812,0.5349076071208984
29.30088704550271,0.5410778662181928
29.301887075777298,0.5437245242515154
29.302887106051887,0.5526580489548377
29.30388713632648,0.5627417257944302
29.30488716660107,0.562418379574736
29.305887196875663,0.5542273785485405
29.30688722715025,0.5444761044859864
29.30788725742484,0.5393908119242693
29.30888728769943,0.5391317400411731
29.309887317974024,0.5398944024527487
29.31088734824861,0.5356296620022082
29.311887378523213,0.5306591935249486
29.312887408797803,0.5322553439893151
29.313887439072385,0.5351487326645211
29.314887469346978,0.5378907076881918
29.31588749962157,0.5443370624079722
29.31688752989616,0.5484733071216129
29.317887560170746,0.5444877240691189
29.318887590445343,0.5344720927429334
29.31988762071993,0.5271862370466841
29.32088765099452,0.5302421191920349
29.32188768126911,0.5354629920218369
29.322887711543697,0.5382918374861381
29.32388774181829,0.5411732015813255
29.324887772092882,0.5438293794310369
29.32588780236747,0.5450932874554202
29.326887832642058,0.5444262089572091
29.32788786291665,0.5430822018666878
29.328887893191247,0.5429253440656551
29.329887923465833,0.5441001259467075
29.330887953740426,0.5446389737983589
29.33188798401501,0.5419428032920854
29.332888014289605,0.5410224180651176
29.3338880445642,0.5445659922749411
29.33488807483879,0.5465322269360543
29.335888105113373,0.5501667310612965
29.33688813538797,0.559900534984153
29.33788816566256,0.5628292584687402
29.338888195937148,0.5549011448347948
29.339888226211738,0.5449954258935684
29.34088825648633,0.5384570364679018
29.34188828676092,0.53657748480301
29.342888317035516,0.5360410650328225
29.343888347310106,0.5333390590873915
29.34488837758469,0.5273952357698866
29.345888407859288,0.5241429586827782
29.346888438133874,0.5227104676348866
29.347888468408467,0.5159797123257478
29.348888498683053,0.5130431601037668
29.34988852895765,0.5188621151103269
29.350888559232235,0.5203808987160187
29.351888589506828,0.5158592473962402
29.352888619781414,0.5114758341163398
29.353888650056014,0.5110730194360714
29.3548886803306,0.5147177848725788
29.355888710605193,0.5189933082007425
29.356888740879782,0.5209679437518263
29.35788877115437,0.5204522219728844
29.35888880142896,0.5213078365503412
29.359888831703547,0.5209941763045617
29.36088886197814,0.5160886781330681
29.361888892252733,0.5144987291387776
29.36288892252732,0.5181693429079729
29.363888952801908,0.5211571665654621
29.364888983076504,0.5244005535449482
29.365889013351087,0.5290664581439753
29.366889043625683,0.5318494398088123
29.36788907390028,0.530900543298216
29.368889104174862,0.5279483801007108
29.369889134449448,0.5318966207074468
29.37088916472405,0.5416166942901176
29.37188919499864,0.5454613533682592
29.372889225273234,0.5438652727609851
29.37388925554782,0.5417423232952444
29.37488928582241,0.5431693269754668
29.375889316097002,0.5475519365288949
29.376889346371588,0.5512639550741656
29.37788937664618,0.5506475356128278
29.37888940692077,0.546749762397806
29.37988943719536,0.5442044722378404
29.38088946746995,0.5384825152161482
29.38188949774454,0.52969134613144
29.382889528019128,0.5313650276699449
29.383889558293728,0.5385546332424332
29.384889588568317,0.5396117687230726
29.385889618842906,0.542938692924734
29.3868896491175,0.5498917405071679
29.387889679392085,0.5513714821220762
29.388889709666678,0.5488294954967218
29.389889739941268,0.5457129694596721
29.390889770215853,0.5417316942063084
29.39188980049045,0.5393202402749213
29.39288983076504,0.5400324136728012
29.39388986103963,0.5362849458610999
29.394889891314214,0.530144247191057
29.395889921588807,0.5333545187125482
29.396889951863397,0.5402754650764849
29.39788998213799,0.5451151941936394
29.398890012412586,0.5534398220127935
29.399890042687172,0.5623648005170989
29.400890072961758,0.5647926200140891
29.401890103236354,0.5606205170011194
29.402890133510947,0.5559560217431215
29.40389016378553,0.5597934137886259
29.40489019406013,0.5673180645005921
29.405890224334716,0.5720561360599199
29.406890254609305,0.5742071400749817
29.40789028488389,0.574912589808476
29.408890315158487,0.5750878193270401
29.409890345433077,0.5744513284526866
29.410890375707666,0.5725715643189399
29.41189040598226,0.5693217646764356
29.412890436256852,0.5657605081648688
29.413890466531445,0.5616651596687051
29.41489049680603,0.5543415829169329
29.41589052708062,0.5493596307041047
29.416890557355213,0.5529740413132632
29.4178905876298,0.5558965609118824
29.418890617904392,0.55723674600618
29.41989064817898,0.5657597931184151
29.42089067845357,0.5721033025665034
29.421890708728167,0.5671050424576062
29.422890739002753,0.555132492203048
29.423890769277342,0.5434786525881857
29.42489079955193,0.5380281603046166
29.42589082982652,0.5368843457122874
29.42689086010112,0.5351648412488428
29.42789089037571,0.5283905434488692
29.428890920650296,0.5235505351442178
29.429890950924893,0.5253854025774498
29.43089098119948,0.5271875391947256
29.43189101147407,0.5299220746248735
29.43289104174866,0.5369499176501127
29.433891072023247,0.5406385448079053
29.43489110229784,0.5367362245481764
29.435891132572433,0.5282268952721811
29.436891162847022,0.5243283580977416
29.437891193121608,0.5293328596804442
29.4388912233962,0.5348520558443872
29.439891253670798,0.5384953692939353
29.44089128394539,0.5419480129935587
29.44189131421997,0.5445177421858021
29.442891344494573,0.5452546797574481
29.44389137476916,0.5438821491754997
29.444891405043744,0.5425326692578472
29.445891435318337,0.5428728400861181
29.446891465592927,0.5439512281513474
29.44789149586752,0.5435969944363491
29.44889152614211,0.5408285693017085
29.4498915564167,0.5403691601705132
29.450891586691288,0.5423778664557888
29.45189161696588,0.542419942246002
29.452891647240467,0.5461387230404537
29.45389167751506,0.5547565414039366
29.45489170778965,0.5552048562069989
29.455891738064235,0.5469861412970448
29.456891768338828,0.5380226508756673
29.457891798613424,0.5335120967087905
29.45889182888801,0.5337202119038186
29.459891859162607,0.5343398984045907
29.4608918894372,0.5321701105221539
29.461891919711785,0.5278508337848858
29.46289194998637,0.5273627171630757
29.463891980260968,0.5267666675093544
29.46489201053556,0.5206357794073471
29.465892040810147,0.5206470085147638
29.466892071084732,0.5275512750483351
29.46789210135933,0.5285826776420149
29.468892131633922,0.5250026776704055
29.46989216190851,0.5221046754232088
29.470892192183104,0.5221675028244406
29.47189222245769,0.5246765699858462
29.472892252732283,0.5273457855888994
29.473892283006872,0.5274669589651113
29.474892313281458,0.5257798839303717
29.47589234355605,0.5256619848530819
29.476892373830644,0.5231317823197499
29.477892404105233,0.5169455560996933
29.478892434379826,0.5153720162359569
29.479892464654412,0.5174008882557211
29.480892494929005,0.5178413118981432
29.481892525203595,0.5197237703211683
29.48289255547819,0.5231491689163542
29.483892585752773,0.5236531490667278
29.48489261602737,0.5199860343272302
29.48589264630196,0.5159359449051646
29.486892676576552,0.5210293234988039
29.487892706851138,0.5306583953829296
29.48889273712573,0.5342826346419731
29.48989276740032,0.5335548239904762
29.49089279767491,0.5330936956070501
29.491892827949506,0.5369580876500446
29.492892858224092,0.5430502954934361
29.493892888498678,0.5474660764211294
29.494892918773274,0.5476600723969302
29.49589294904786,0.5461686456647435
29.496892979322446,0.5460385089043444
29.49789300959705,0.5417733422408807
29.49889303987164,0.5367668456909036
29.49989307014623,0.5426989666052405
29.500893100420807,0.5507567963409467
29.50189313069541,0.5536037013751752
29.50289316097,0.5602609971140305
29.50389319124459,0.5679621265284127
29.50489322151918,0.5685422316109788
29.505893251793772,0.5651781667548454
29.506893282068358,0.560892871031375
29.507893312342947,0.5562878595200755
29.50889334261754,0.5540247724971654
29.509893372892126,0.5534086917381728
29.51089340316672,0.5470596157377411
29.51189343344131,0.5402762343343599
29.512893463715898,0.5421248108198223
29.513893493990487,0.5454960276611134
29.514893524265084,0.548021711167784
29.515893554539677,0.5545714190502679
29.516893584814266,0.5599947458064148
29.517893615088855,0.5584493803538209
29.518893645363445,0.5507302234793752
29.519893675638038,0.5452509406321455
29.520893705912627,0.5499827480369693
29.521893736187216,0.5567873467127953
29.522893766461806,0.5603246385231878
29.5238937967364,0.5619716948846962
29.524893827010988,0.5629565392618552
29.525893857285578,0.5636063178371687
29.52689388756017,0.562996644708312
29.527893917834763,0.5611221434373752
29.52889394810935,0.5587979930478626
29.529893978383946,0.5571788107233583
29.53089400865853,0.5549543483575591
29.53189403893312,0.5495920124947853
29.532894069207718,0.5479271566250464
29.533894099482303,0.5532985029930375
29.53489412975689,0.5568992569122174
29.53589416003149,0.5613632498708571
29.53689419030607,0.5721505112350781
29.537894220580664,0.5768412306584287
29.538894250855254,0.5698310771311699
29.53989428112985,0.5573689982324511
29.540894311404443,0.5473157556042004
29.54189434167903,0.5438177393413529
29.542894371953622,0.543275321950976
29.54389440222821,0.5405770981976425
29.544894432502797,0.5334562077402875
29.54589446277739,0.5301655852241075
29.546894493051983,0.5321958890820171
29.54789452332657,0.5328783670445778
29.54889455360116,0.5355786519001201
29.54989458387575,0.5419871000556965
29.550894614150344,0.5438209178418641
29.55189464442493,0.5385475434187484
29.55289467469952,0.5299442445256072
29.553894704974123,0.5275139550059357
29.554894735248705,0.5324868836112568
29.55589476552329,0.5368904760815526
29.556894795797888,0.5398873020923673
29.557894826072477,0.5424961317696501
29.55889485634707,0.543838775037686
29.559894886621656,0.5429638041800948
29.56089491689625,0.5400528115811897
29.56189494717084,0.5386317006477588
29.56289497744543,0.5397624824074639
29.563895007720017,0.5410884165501649
29.56489503799461,0.5405931328582757
29.5658950682692,0.5387807421559521
29.566895098543785,0.5399624469449671
29.56789512881839,0.5422474868756229
29.56889515909297,0.5426119529120389
29.569895189367568,0.5482200308509014
29.570895219642157,0.5569738279832642
29.571895249916743,0.5566608192806884
29.572895280191336,0.5497058920827166
29.57389531046593,0.5431155526369675
29.574895340740515,0.5413099939346218
29.57589537101511,0.5433548112415999
29.576895401289697,0.5452222159441249
29.57789543156429,0.5438033483046513
29.57889546183888,0.5409562193415068
29.579895492113472,0.5418943946734267
29.580895522388055,0.5404454549915604
29.581895552662647,0.5347071434963571
29.58289558293724,0.5374617941543722
29.583895613211826,0.5446971424911119
29.584895643486423,0.5449972862821769
29.58589567376101,0.5422758006315893
29.5868957040356,0.5406698314725638
29.587895734310194,0.5408359246891019
29.588895764584784,0.5423132081602635
29.58989579485937,0.5435119458413272
29.590895825133963,0.5417931431280627
29.59189585540856,0.5391802583714557
29.592895885683145,0.5383105777061049
29.59389591595773,0.5337711218547306
29.594895946232327,0.5267304001748978
29.59589597650692,0.5254419095176026
29.596896006781503,0.5259602876464521
29.597896037056103,0.5243367559472664
29.59889606733069,0.5249806570243671
29.59989609760528,0.5263550875478737
29.60089612787987,0.5237018149089849
29.60189615815446,0.5167065953864396
29.60289618842905,0.5113257952182687
29.603896218703646,0.5166105569592121
29.60489624897823,0.5247570213181457
29.60589627925282,0.5272648751477388
29.60689630952741,0.526507781599022
29.607896339802004,0.526691265193195
29.608896370076593,0.5307350949172496
29.609896400351186,0.5359350565582235
29.61089643062577,0.5390443779755778
29.611896460900365,0.5383561640585673
29.61289649117496,0.5372945604165169
29.61389652144955,0.5371787077012719
29.614896551724136,0.5328162862932744
29.61589658199873,0.5307351591859295
29.616896612273322,0.5394776924788249
29.617896642547908,0.5476238826198051
29.618896672822494,0.5520903880297567
29.61989670309709,0.5611942919424993
29.620896733371676,0.5687391300179345
29.62189676364627,0.5683342369273899
29.622896793920866,0.5638661555422086
29.623896824195448,0.5586822468517496
29.624896854470038,0.5549761243951713
29.625896884744634,0.5545815705061385
29.626896915019227,0.5543959183156174
29.62789694529381,0.5482326547143467
29.62889697556841,0.543737809518134
29.629897005842995,0.546647049333078
29.630897036117588,0.5498119476763238
29.631897066392174,0.5531236233945583
29.63289709666677,0.5593609596423855
29.63389712694136,0.5625643382365778
29.63489715721595,0.5586076775836375
29.63589718749054,0.5489766781484158
29.63689721776513,0.5445823233780235
29.637897248039717,0.5508334087269074
29.63889727831431,0.557010500003873
29.6398973085889,0.5599118010424577
29.640897338863486,0.5617976418804881
29.64189736913808,0.5627832933926455
29.64289739941267,0.5624984441326257
29.64389742968726,0.5607076316756882
29.644897459961854,0.5581181056374872
29.645897490236443,0.5559004286913757
29.646897520511036,0.5551254969816125
29.64789755078563,0.5532790339427263
29.648897581060208,0.5486612860934946
29.649897611334804,0.5497329154579768
29.650897641609397,0.5569600870008323
29.651897671883987,0.5618575272957933
29.652897702158576,0.5693934173690975
29.653897732433173,0.5810864075800234
